p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
1.3411077294938524e-5,0.019362940485644162,1,4.480389332662971,0.03290451528953675,0.04739884856800296,0.018410182011070544,0.007344119639259024,183,chr7,30915267,cg09992687,0.03290451528953675,1.3411077294938524e-5,4.872536334418704,chr7,30954882,AQP1,7,30915267,AQP1,1
1.3416440888316695e-5,0.019362940485644162,1,4.480294174796604,0.04918519095762197,0.07085156973259349,0.027518812182650457,0.01097811640010332,183,chr12,92142727,cg24360658,0.04918519095762197,1.3416440888316695e-5,4.872362678471669,chr12,92536503,C12orf79;C12orf79;C12orf79;C12orf79;BTG1;C12orf79,12,92142727,C12orf79,1
1.3436285559032426e-5,0.019362940485644162,1,4.479942419704223,0.03550964651306412,0.051153092139626044,0.019866200886502195,0.007926362257890037,183,chr1,184035929,cg09013655,0.03550964651306412,1.3436285559032426e-5,4.871720774747448,chr1,184005063,GLT25D2,1,184035929,GLT25D2,1
1.3441900669709796e-5,0.019362940485644162,1,-4.479842980237681,-0.029011027376057714,-0.016230204482784914,-0.041791850269330515,0.006475902727849295,183,chr19,49153743,cg11297046,-0.029011027376057714,1.3441900669709796e-5,4.8715393181865645,chr19,49657000,HRC,19,49153743,HRC,1
1.3459510686456203e-5,0.019362940485644162,1,4.4795313788331,0.01855073058240516,0.02672383288406688,0.010377628280743439,0.004141221260344771,183,chr19,50872719,cg19582822,0.01855073058240516,1.3459510686456203e-5,4.870970728376137,chr19,51375975,KLK2;KLK2,19,50872719,KLK2,1
1.3535785938811163e-5,0.019362940485644162,1,4.4781862351202975,0.018820394724679085,0.027114796664160862,0.010525992785197308,0.004202682455919235,183,chr2,70005437,cg19071507,0.018820394724679085,1.3535785938811163e-5,4.868516522384853,chr2,70232569,,2,70005437,NA,1
1.355340721304878e-5,0.019362940485644162,1,4.477876514179191,0.036567231797503444,0.05268401900294292,0.020450444592063962,0.008166199242367079,183,chr20,32855276,cg25213590,0.036567231797503444,1.355340721304878e-5,4.8679515130689985,chr20,31443082,,20,32855276,NA,1
1.3587600397276504e-5,0.019362940485644162,1,4.477276620103448,0.02225407509025262,0.032063738856595136,0.0124444113239101,0.004970448998020237,183,chr2,20506755,cg25425667,0.02225407509025262,1.3587600397276504e-5,4.866857233939902,chr2,20706515,,2,20506755,NA,1
1.3594082106219156e-5,0.019362940485644162,1,4.47716306708896,0.02686779026344672,0.03871149404617588,0.015024086480717552,0.00600107475667981,183,chr16,75069955,cg10298992,0.02686779026344672,1.3594082106219156e-5,4.866650111332234,chr16,75103853,ZNRF1,16,75069955,ZNRF1,1
1.360398879085762e-5,0.019362940485644162,1,-4.476989612551549,-0.04578351049990075,-0.02560070649059045,-0.06596631450921106,0.010226405344239246,183,chr15,45448479,cg18545991,-0.04578351049990075,1.360398879085762e-5,4.866333734580442,chr15,45740677,,15,45448479,NA,1
1.3653569534169027e-5,0.019362940485644162,1,4.476123333160055,0.02808294643641073,0.040465183863006474,0.015700709009814986,0.006273943845194435,183,chr9,129869691,cg11434837,0.02808294643641073,1.3653569534169027e-5,4.86475379358058,chr9,132631970,USP20;USP20;USP20,9,129869691,USP20,1
1.3653921143853886e-5,0.019362940485644162,1,4.476117200616024,0.033787220523317243,0.04868458752971381,0.018889853516920678,0.007548332407084268,183,chr3,48718423,cg03060158,0.033787220523317243,1.3653921143853886e-5,4.864742609678864,chr3,48755856,IP6K2;IP6K2;IP6K2;IP6K2;IP6K2;IP6K2;IP6K2;IP6K2,3,48718423,IP6K2,1
1.3668189966861083e-5,0.019362940485644162,1,4.4758684613164545,0.017752864856185255,0.02558084350121012,0.00992488621116039,0.003966350890250187,183,chr8,8823461,cg09037082,0.017752864856185255,1.3668189966861083e-5,4.864288993804633,chr8,8680971,MFHAS1,8,8823461,MFHAS1,1
1.3726725410084935e-5,0.019384041357810078,1,4.474850657768645,0.05265562235840474,0.07587896363550406,0.029432281081305422,0.011767012216819125,183,chr10,73859662,cg07512258,0.05265562235840474,1.3726725410084935e-5,4.8624330538737,chr10,75619420,CAMK2G;CAMK2G;CAMK2G;CAMK2G;CAMK2G,10,73859662,CAMK2G,1
1.3727947526569131e-5,0.019384041357810078,1,-4.474829452358183,-0.03259740359861761,-0.01822051121759801,-0.04697429597963721,0.007284613625093391,183,chr17,82239027,cg23664708,-0.03259740359861761,1.3727947526569131e-5,4.862394389530701,chr17,80196903,SLC16A3;SLC16A3;SLC16A3,17,82239027,SLC16A3,1
1.38193783097733e-5,0.019450467522549756,1,4.473248129722557,0.03192031197025768,0.04600355384589116,0.0178370700946242,0.0071358241359701785,183,chr10,110010434,cg12140830,0.03192031197025768,1.38193783097733e-5,4.859511494060805,chr10,111770192,ADD3;ADD3;ADD3,10,110010434,ADD3,1
1.3853114150822385e-5,0.019450467522549756,1,4.472667199006015,0.04666897470669509,0.06726200106014138,0.0260759483532488,0.010434260505021834,183,chr11,47916382,cg18367488,0.04666897470669509,1.3853114150822385e-5,4.85845258714165,chr11,47937934,,11,47916382,NA,1
1.38634154222123e-5,0.019450467522549756,1,4.4724900824553835,0.032257870061288794,0.046492454795747956,0.018023285326829633,0.007212507901991662,183,chr15,89770360,cg27519282,0.032257870061288794,1.38634154222123e-5,4.858129762776829,chr15,90313591,,15,89770360,NA,1
1.3865023738752729e-5,0.019450467522549756,1,-4.472462441035167,-0.053010059943682596,-0.029617912471929925,-0.07640220741543527,0.011852544463495424,183,chr7,2864403,cg03420467,-0.053010059943682596,1.3865023738752729e-5,4.858079382515943,chr7,2904037,,7,2864403,NA,1
1.3945011155109447e-5,0.019498056979441868,1,4.471091609504376,0.022771501727148116,0.03282313427491299,0.012719869179383237,0.005093051924666862,183,chr7,66267596,cg10252559,0.022771501727148116,1.3945011155109447e-5,4.85558113399022,chr7,65732583,TPST1,7,66267596,TPST1,1
1.3956634573844678e-5,0.019498056979441868,1,4.470893036007389,0.029772404383128993,0.04291490873424378,0.01662990003201421,0.006659162754141046,183,chr17,50181347,cg27573017,0.029772404383128993,1.3956634573844678e-5,4.855219292473155,chr17,48258708,,17,50181347,NA,1
1.4004847956954734e-5,0.019498056979441868,1,4.470071057524247,0.042709165971616954,0.06156584304634579,0.023852488896888117,0.009554471376853564,183,chr2,30871497,cg17738841,0.042709165971616954,1.4004847956954734e-5,4.853721601714672,chr2,31094363,,2,30871497,NA,1
1.4033684792935859e-5,0.019498056979441868,1,4.469580725086587,0.03822959003090656,0.05511032514978392,0.021348854912029203,0.008553283268010773,183,chr11,117011938,cg13279713,0.03822959003090656,1.4033684792935859e-5,4.852828282276774,chr11,117011938,,11,117011938,NA,1
1.404547286802083e-5,0.019498056979441868,1,4.4693805633974755,0.04843521250042616,0.0698233207504507,0.02704710425040161,0.010837119778318298,183,chr10,6179026,cg02628700,0.04843521250042616,1.404547286802083e-5,4.852463634852215,chr10,6220989,PFKFB3;PFKFB3,10,6179026,PFKFB3,1
1.4069642268014406e-5,0.019498056979441868,1,-4.468970671437581,-0.04020736758573389,-0.022450897425473623,-0.05796383774599416,0.008997008604847248,183,chr12,42090582,cg21977847,-0.04020736758573389,1.4069642268014406e-5,4.8517169447118365,chr12,42484384,GXYLT1;GXYLT1,12,42090582,GXYLT1,1
1.4087870231423288e-5,0.019498056979441868,1,4.468661988831208,0.0416069075016944,0.059982714960372566,0.023231100043016237,0.009310820018539109,183,chr8,93501984,cg04471251,0.0416069075016944,1.4087870231423288e-5,4.851154657469254,chr8,94514212,LINC00535,8,93501984,LINC00535,1
1.4090550025623445e-5,0.019498056979441868,1,4.4686166400803495,0.05278180617387154,0.07609327555979348,0.02947033678794961,0.011811665762611152,183,chr10,73297231,cg25390570,0.05278180617387154,1.4090550025623445e-5,4.851072053843739,chr10,75056989,CFAP70,10,73297231,CFAP70,1
1.4111907739015898e-5,0.019498056979441868,1,4.468255510952207,0.03480573488440248,0.05017918376842716,0.0194322860003778,0.007789557870871447,183,chr2,105438549,cg10635061,0.03480573488440248,1.4111907739015898e-5,4.850414271538168,chr2,106055006,FHL2;FHL2,2,105438549,FHL2,1
1.4127753458222543e-5,0.019498056979441868,1,4.467987921500441,0.02296837108369538,0.03311394701971569,0.012822795147675066,0.0051406520087418075,183,chr18,9140612,cg24262206,0.02296837108369538,1.4127753458222543e-5,4.849926892522718,chr18,9140610,ANKRD12;ANKRD12;ANKRD12,18,9140612,ANKRD12,1
1.4149762936562833e-5,0.019498056979441868,1,4.467616722133323,0.03908250948787358,0.05634744792895482,0.02181757104679235,0.008747954875863068,183,chr5,79782956,cg15434896,0.03908250948787358,1.4149762936562833e-5,4.849250836196586,chr5,79782956,FAM151B,5,79782956,FAM151B,1
1.4169706004371331e-5,0.019498056979441868,1,4.467280852962721,0.02030236566572022,0.029271734611992527,0.011332996719447916,0.004544680832470071,183,chr2,106541859,cg25556048,0.02030236566572022,1.4169706004371331e-5,4.848639160479696,chr2,107158315,,2,106541859,NA,1
1.4230616750346999e-5,0.01949858380194703,1,4.466257838629175,0.04987003716038937,0.07190713502969535,0.027832939291083384,0.011165955697644172,183,chr17,73261906,cg17641443,0.04987003716038937,1.4230616750346999e-5,4.846776277324849,chr17,71258045,CPSF4L,17,73261906,CPSF4L,1
1.4271193897181883e-5,0.01949858380194703,1,4.465578667998094,0.05109658239475227,0.07367911306408796,0.028514051725416573,0.011442320512888583,183,chr17,50443623,cg22034357,0.05109658239475227,1.4271193897181883e-5,4.845539693229499,chr17,48520984,ACSF2;ACSF2;ACSF2;ACSF2;ACSF2;ACSF2,17,50443623,ACSF2,1
1.4321988154896017e-5,0.01949858380194703,1,4.464731098752651,0.024876865150617516,0.035873475701925915,0.013880254599309118,0.0055718619106910105,183,chr1,234507446,cg19600749,0.024876865150617516,1.4321988154896017e-5,4.843996689795849,chr1,234643192,,1,234507446,NA,1
1.4351333633992722e-5,0.01949858380194703,1,4.4642427474104975,0.011306595423858843,0.016305128274504404,0.006308062573213282,0.0025327017511351233,183,chr8,63012720,cg12065835,0.011306595423858843,1.4351333633992722e-5,4.8431077391410176,chr8,63925279,,8,63012720,NA,1
1.4361567012543656e-5,0.01949858380194703,1,-4.464072674980317,-0.04775355582916353,-0.02664138169412111,-0.06886572996420595,0.010697306989827194,183,chr17,7179745,cg05331340,-0.04775355582916353,1.4361567012543656e-5,4.84279817097312,chr17,7083064,ASGR1,17,7179745,ASGR1,1
1.4413706337987151e-5,0.01949858380194703,1,4.463207957315951,0.029923520746269593,0.04315547734813671,0.01669156414440247,0.00670448722812028,183,chr17,1651283,cg00717678,0.029923520746269593,1.4413706337987151e-5,4.841224330416643,chr17,1554577,PRPF8;RILP,17,1651283,PRPF8,1
1.4438375420998537e-5,0.01949858380194703,1,4.462799874673015,0.03396997863257812,0.04899262214333493,0.018947335121821313,0.007611808637300158,183,chr16,2208456,cg07552087,0.03396997863257812,1.4438375420998537e-5,4.8404816700203686,chr16,2258457,MLST8,16,2208456,MLST8,1
1.4468880248669871e-5,0.01949858380194703,1,4.462296181864938,0.03320714679348066,0.04789409857676344,0.01852019501019789,0.0074417173222245244,183,chr15,50266416,cg07157248,0.03320714679348066,1.4468880248669871e-5,4.8395650777711365,chr15,50558613,HDC,15,50266416,HDC,1
1.4488882952012143e-5,0.01949858380194703,1,4.461966453266364,0.030451451346838694,0.043920601537032124,0.016982301156645264,0.006824670616818922,183,chr2,43838891,cg05864261,0.030451451346838694,1.4488882952012143e-5,4.838965095997258,chr2,44066030,ABCG8;ABCG5,2,43838891,ABCG8,1
1.4492133083609967e-5,0.01949858380194703,1,4.461912918792454,0.03665785110067236,0.05287238289961986,0.02044331930172486,0.00821572535543639,183,chr16,89485851,cg05288253,0.03665785110067236,1.4492133083609967e-5,4.838867686422482,chr16,89552259,ANKRD11,16,89485851,ANKRD11,1
1.451122775556445e-5,0.01949858380194703,1,4.4615986343138445,0.03642890861329173,0.05254330942963352,0.02031450779694995,0.00816499008519492,183,chr1,6585403,cg23642826,0.03642890861329173,1.451122775556445e-5,4.838295841531284,chr1,6645463,ZBTB48,1,6585403,ZBTB48,1
1.4516961621059814e-5,0.01949858380194703,1,4.461504336685784,0.029018692728714154,0.04185544099028035,0.01618194446714796,0.006504239498346114,183,chr16,88473767,cg16627358,0.029018692728714154,1.4516961621059814e-5,4.838124271327943,chr16,88540175,ZFPM1,16,88473767,ZFPM1,1
1.4521406392895048e-5,0.01949858380194703,1,4.461431263792465,0.02898518229566015,0.04180731684437029,0.01616304774695001,0.006496834890384735,183,chr5,150491891,cg03900808,0.02898518229566015,1.4521406392895048e-5,4.837991320337342,chr5,149871453,,5,150491891,NA,1
1.452750616923718e-5,0.01949858380194703,1,4.461331017319476,0.012506845341173665,0.018039605339403707,0.006974085342943621,0.0028033887852348185,183,chr1,41458846,cg15584127,0.012506845341173665,1.452750616923718e-5,4.837808931462061,chr1,41924517,,1,41458846,NA,1
1.4543680390339572e-5,0.01949858380194703,1,4.461065398736247,0.028133770412230964,0.04058028776867269,0.015687253055789236,0.006306513780363059,183,chr3,30667254,cg07613391,0.028133770412230964,1.4543680390339572e-5,4.837325678005294,chr3,30708746,TGFBR2;TGFBR2,3,30667254,TGFBR2,1
1.4553674066895447e-5,0.01949858380194703,1,4.460901421129284,0.033425967897896994,0.048214322837121674,0.018637612958672313,0.0074930971887370605,183,chr16,88491829,cg05958985,0.033425967897896994,1.4553674066895447e-5,4.837027355437227,chr16,88558237,ZFPM1,16,88491829,ZFPM1,1
1.4639539643518399e-5,0.01950816738182534,1,-4.459496972805846,-0.05261003119690839,-0.0293269106929337,-0.07589315170088307,0.011797301695174596,183,chr7,139853490,cg04329112,-0.05261003119690839,1.4639539643518399e-5,4.834472579932213,chr7,139553289,TBXAS1;TBXAS1;TBXAS1;TBXAS1;TBXAS1;TBXAS1,7,139853490,TBXAS1,1
1.4683400224965231e-5,0.01950816738182534,1,4.458782627353534,0.05504889499516405,0.07941526335694402,0.03068252663338409,0.012346171499245698,183,chr5,173841038,cg20777257,0.05504889499516405,1.4683400224965231e-5,4.833173363497105,chr5,173841038,,5,173841038,NA,1
1.4693249301968651e-5,0.01950816738182534,1,4.458622500259944,0.029197081567643002,0.04212109021181805,0.016273072923467954,0.0065484533767863895,183,chr10,121426133,cg17473962,0.029197081567643002,1.4693249301968651e-5,4.832882152618834,chr10,121426133,BAG3,10,121426133,BAG3,1
1.4703305037120833e-5,0.01950816738182534,1,4.458459119762483,0.03457879783079828,0.0498855694199484,0.019272026241648157,0.0077557732171469156,183,chr9,2810737,cg01750299,0.03457879783079828,1.4703305037120833e-5,4.8325850327313775,chr9,2810737,KIAA0020,9,2810737,KIAA0020,1
1.4705594971709037e-5,0.01950816738182534,1,4.458421929085763,0.0541279639207426,0.078088637615944,0.030167290225541193,0.012140610463003439,183,chr6,157860485,cg23877033,0.0541279639207426,1.4705594971709037e-5,4.832517399738829,chr6,158281517,SNX9,6,157860485,SNX9,1
1.4717139601678855e-5,0.01950816738182534,1,4.458234518287187,0.02915547178588,0.04206218509436723,0.016248758477392766,0.006539690019959125,183,chr9,113657954,cg08694430,0.02915547178588,1.4717139601678855e-5,4.832176590536591,chr9,116420234,,9,113657954,NA,1
1.4718851698486055e-5,0.01950816738182534,1,4.4582067368472575,0.04466373064903953,0.06443585312564076,0.024891608172438295,0.010018317517644933,183,chr7,2683257,cg01978458,0.04466373064903953,1.4718851698486055e-5,4.8321260704648115,chr7,2683257,TTYH3,7,2683257,TTYH3,1
1.4760379809318212e-5,0.019533249208241885,1,4.457533828666274,0.029801973361118318,0.04299695755849704,0.016606989163739597,0.006685753716430073,183,chr15,40954148,cg01437709,0.029801973361118318,1.4760379809318212e-5,4.830902467244085,chr15,41246346,CHAC1;CHAC1,15,40954148,CHAC1,1
1.4788802685981217e-5,0.019540937949076513,1,4.457074322182795,0.030245317611326313,0.04363797544998095,0.016852659772671672,0.006785912781574183,183,chr1,77889654,cg03000585,0.030245317611326313,1.4788802685981217e-5,4.8300669854297595,chr1,78355339,NEXN,1,77889654,NEXN,1
1.48769290591753e-5,0.019597898690421525,1,4.455654981927874,0.032532863326685424,0.046943037639189195,0.018122689014181657,0.007301477214604505,183,chr3,24550782,cg19003501,0.032532863326685424,1.48769290591753e-5,4.827486707923029,chr3,24592273,,3,24550782,NA,1
1.4889242914847872e-5,0.019597898690421525,1,-4.4554573023248345,-0.026905107234178723,-0.014987174188030231,-0.038823040280327216,0.006038685910005193,183,chr17,17384030,cg10697491,-0.026905107234178723,1.4889242914847872e-5,4.8271273846026315,chr17,17287344,,17,17384030,NA,1
1.493697683990649e-5,0.019597898690421525,1,4.4546924922208975,0.03046800144159059,0.043966477403015417,0.016969525480165757,0.0068395296633372545,183,chr19,55483685,cg17172483,0.03046800144159059,1.493697683990649e-5,4.82573729238699,chr19,55995052,ZNF628,19,55483685,ZNF628,1
1.4941659654060977e-5,0.019597898690421525,1,4.45461758913041,0.04764376879108394,0.0687521136497524,0.026535423932415488,0.010695366737503617,183,chr2,47015138,cg06528816,0.04764376879108394,1.4941659654060977e-5,4.825601160313886,chr2,47242277,TTC7A,2,47015138,TTC7A,1
1.4945305035442589e-5,0.019597898690421525,1,4.45455929572965,0.04148234832608965,0.05986114569768419,0.023103550954495112,0.009312334974608281,183,chr3,127824204,cg04721651,0.04148234832608965,1.4945305035442589e-5,4.8254952165325244,chr3,127543047,MGLL;MGLL;MGLL,3,127824204,MGLL,1
1.5001384121124234e-5,0.019616559585825328,1,4.4536642523459,0.026853303464873197,0.038753078357400626,0.01495352857234577,0.006029485372798058,183,chr17,34239214,cg14667514,0.026853303464873197,1.5001384121124234e-5,4.823868668382031,chr17,32566233,,17,34239214,NA,1
1.5004936499864077e-5,0.019616559585825328,1,4.453607663456224,0.027167452291482704,0.03920659208939183,0.015128312493573576,0.006100100041232503,183,chr11,47396229,cg23584468,0.027167452291482704,1.5004936499864077e-5,4.823765838147625,chr11,47417780,,11,47396229,NA,1
1.5123254543301744e-5,0.019741375619491373,1,4.451730196643945,0.023800780088190747,0.03435244172705007,0.013249118449331422,0.005346411178766762,183,chr17,1181359,cg06387582,0.023800780088190747,1.5123254543301744e-5,4.820354738060991,chr17,1084653,ABR;ABR,17,1181359,ABR,1
1.515065617453844e-5,0.01974731498422284,1,4.451297403146293,0.04677016534552341,0.0675069202040501,0.026033410486996724,0.010507086161545854,183,chr14,90805694,cg10046114,0.04677016534552341,1.515065617453844e-5,4.819568557471245,chr14,91272038,TTC7B,14,90805694,TTC7B,1
1.5225510143656692e-5,0.019764578701023182,1,4.450118951680374,0.03193867160284961,0.04610325250120683,0.017774090704492394,0.007177037726326282,183,chr10,75569012,cg18718881,0.03193867160284961,1.5225510143656692e-5,4.817428147045604,chr10,75569012,NDST2,10,75569012,NDST2,1
1.52322316244358e-5,0.019764578701023182,1,4.450013405860231,0.045938658069401235,0.06631261976957925,0.025564696369223223,0.010323262848805024,183,chr2,98634809,cg18723763,0.045938658069401235,1.52322316244358e-5,4.8172364649384924,chr2,99251272,MGAT4A;MGAT4A,2,98634809,MGAT4A,1
1.523251628750664e-5,0.019764578701023182,1,-4.450008936852015,-0.12842570166399692,-0.07146837934127084,-0.185383023986723,0.028859650280802958,183,chr4,77801363,cg11671265,-0.12842570166399692,1.523251628750664e-5,4.817228348829919,chr4,78722517,CNOT6L,4,77801363,CNOT6L,1
1.5311114086756182e-5,0.019793139094645813,1,4.448778068988244,0.010510261112772614,0.015172894449706473,0.0058476277758387546,0.0023625051530527102,183,chr17,8747835,cg24929172,0.010510261112772614,1.5311114086756182e-5,4.814993207464561,chr17,8651153,,17,8747835,NA,1
1.5313732018058613e-5,0.019793139094645813,1,4.448737175939808,0.037025355758762396,0.053450946245735105,0.020599765271789687,0.008322666476906602,183,chr12,113421377,cg16303241,0.037025355758762396,1.5313732018058613e-5,4.814918957091676,chr12,113859182,SDSL;SDSL,12,113421377,SDSL,1
1.5323241807364966e-5,0.019793139094645813,1,4.448588686074758,0.046897710485083836,0.06770367666930396,0.026091744300863706,0.010542154780882732,183,chr6,138098613,cg18341600,0.046897710485083836,1.5323241807364966e-5,4.814649345009491,chr6,138098613,,6,138098613,NA,1
1.5373640430680642e-5,0.019801729017719257,1,4.4478032168274995,0.020354705850522924,0.029386577683835756,0.011322834017210091,0.004576350359547021,183,chr6,33306558,cg03095087,0.020354705850522924,1.5373640430680642e-5,4.8132232807272315,chr6,33274335,TAPBP;TAPBP;TAPBP,6,33306558,TAPBP,1
1.5375721135737257e-5,0.019801729017719257,1,4.447770842006204,0.04612092546485031,0.06658603671588315,0.025655814213817473,0.01036944732612328,183,chr11,100436185,cg00385983,0.04612092546485031,1.5375721135737257e-5,4.813164506256484,chr11,100306916,,11,100436185,NA,1
1.5440161103598877e-5,0.019825625702818987,1,-4.446770265293213,-0.061712792582200617,-0.03432298342173279,-0.08910260174266844,0.013878115778515797,183,chr6,32905085,cg20978247,-0.061712792582200617,1.5440161103598877e-5,4.811348172521074,chr6,32905085,HLA-DMB,6,32905085,HLA-DMB,1
1.5595633395493453e-5,0.019995545682466555,1,4.444372638518103,0.06483694965758885,0.09362886850024502,0.03604503081493268,0.014588549370425332,183,chr1,62209607,cg10704177,0.06483694965758885,1.5595633395493453e-5,4.806996982267428,chr1,62209607,INADL,1,62209607,INADL,1
1.574544444242529e-5,0.020130151744185143,1,4.442083959376584,0.01958579577655064,0.028287673149789878,0.010883918403311401,0.004409145787352334,183,chr10,692743,cg06713760,0.01958579577655064,1.574544444242529e-5,4.802845076140892,chr10,738683,,10,692743,NA,1
1.5747209494474533e-5,0.020130151744185143,1,4.442057119472315,0.025666667307155135,0.03707031633702046,0.014263018277289808,0.005778103841718305,183,chr5,179773572,cg10113951,0.025666667307155135,1.5747209494474533e-5,4.8027963947965,chr5,179200573,MAML1,5,179773572,MAML1,1
1.5786825311211226e-5,0.02013842161984975,1,4.44145546936219,0.030058585998466426,0.04341536482842842,0.01670180716850443,0.006767733281536864,183,chr3,49110787,cg26323242,0.030058585998466426,1.5786825311211226e-5,4.8017051966823265,chr3,49148220,USP19;USP19;USP19;USP19,3,49110787,USP19,1
1.580028728540596e-5,0.02013842161984975,1,4.441251351151091,0.04584812424651615,0.06622205002800338,0.025474198465028915,0.010323244649198511,183,chr1,184463865,cg20625042,0.04584812424651615,1.580028728540596e-5,4.80133501650556,chr1,184432999,C1orf21,1,184463865,C1orf21,1
1.5837927720323388e-5,0.020156667032949774,1,4.440681511247301,0.04420009963750193,0.063844198990858,0.02455600028414587,0.00995344960577616,183,chr2,231528545,cg22069247,0.04420009963750193,1.5837927720323388e-5,4.800301643359145,chr2,232393256,NMUR1,2,231528545,NMUR1,1
1.5921397208389317e-5,0.020211580525461098,1,4.439422494491938,0.0261975640593482,0.037843997062701404,0.014551131055994992,0.005901119817240179,183,chr5,108746936,cg02459827,0.0261975640593482,1.5921397208389317e-5,4.798018822699643,chr5,108082637,FER,5,108746936,FER,1
1.594746409997704e-5,0.020211580525461098,1,4.439030613109267,0.030784944397355428,0.04447195908996701,0.017097929704743844,0.006935060169768119,183,chr16,88513331,cg00162282,0.030784944397355428,1.594746409997704e-5,4.797308366835406,chr16,88579739,ZFPM1,16,88513331,ZFPM1,1
1.5951242279557843e-5,0.020211580525461098,1,4.438973864257848,0.024567816986567206,0.03549083073463361,0.0136448032385008,0.00553457121799808,183,chr19,12887621,cg11896104,0.024567816986567206,1.5951242279557843e-5,4.7972054885223026,chr19,12998435,KLF1,19,12887621,KLF1,1
1.5987523961557502e-5,0.02022128073558411,1,4.438429564595053,0.069181945357917,0.09994446738843688,0.03841942332739712,0.015587032384106093,183,chr9,82383784,cg13292401,0.069181945357917,1.5987523961557502e-5,4.796218791606994,chr9,82383784,,9,82383784,NA,1
1.6010106543201017e-5,0.02022128073558411,1,4.438091378802636,0.02339598186388714,0.033800058345579406,0.012991905382194871,0.005271631398945913,183,chr9,124567442,cg04152689,0.02339598186388714,1.6010106543201017e-5,4.795605777951386,chr9,127329721,NR6A1;NR6A1;NR6A1,9,124567442,NR6A1,1
1.604432374051735e-5,0.02022128073558411,1,4.437579831470217,0.018416688091263497,0.026607441549290123,0.010225934633236873,0.004150164907605021,183,chr4,76087028,cg10102128,0.018416688091263497,1.604432374051735e-5,4.79467858345792,chr4,77008181,ART3;ART3;ART3,4,76087028,ART3,1
1.605249838525016e-5,0.02022128073558411,1,4.437457775690316,0.028691935941241205,0.04145291861412808,0.01593095326835433,0.00646584990586817,183,chr10,104333960,cg22882506,0.028691935941241205,1.605249838525016e-5,4.794457365097933,chr10,106093718,ITPRIP,10,104333960,ITPRIP,1
1.623406558946907e-5,0.020374430007848065,1,4.4347620828451895,0.017426183477325694,0.025181338019147667,0.00967102893550372,0.003929451716188945,183,chr7,150478712,cg01364581,0.017426183477325694,1.623406558946907e-5,4.789572703712825,chr7,150175800,GIMAP8,7,150478712,GIMAP8,1
1.625925731987467e-5,0.020374430007848065,1,4.434390357850689,0.0232191177379488,0.03355316140852211,0.012885074067375492,0.005236146541957328,183,chr1,46084937,cg26011752,0.0232191177379488,1.625925731987467e-5,4.788899295718984,chr1,46550609,PIK3R3;PIK3R3;PIK3R3;PIK3R3;PIK3R3,1,46084937,PIK3R3,1
1.629101325127154e-5,0.020374430007848065,1,4.433922560628419,0.05320451977763547,0.07688654960847127,0.029522489946799672,0.011999424674231299,183,chr3,16289828,cg22230912,0.05320451977763547,1.629101325127154e-5,4.78805190306099,chr3,16331335,OXNAD1,3,16289828,OXNAD1,1
1.6315375034908648e-5,0.020374430007848065,1,4.433564280523257,0.016254510681724555,0.02349019133015081,0.0090188300332983,0.0036662399941128562,183,chr7,150388582,cg01920948,0.016254510681724555,1.6315375034908648e-5,4.7874029388102555,chr7,150085670,ZNF775,7,150388582,ZNF775,1
1.6325217976691768e-5,0.020374430007848065,1,4.433419669713509,0.016481100171530087,0.023817886231295965,0.00914431411176421,0.003717468996702292,183,chr7,87139628,cg16384429,0.016481100171530087,1.6325217976691768e-5,4.7871410112509025,chr7,86768944,,7,87139628,NA,1
1.637548791430392e-5,0.020374430007848065,1,4.43268241701577,0.05448201861012132,0.07873946460636778,0.030224572613874862,0.012290981731734447,183,chr15,63983611,cg13645296,0.05448201861012132,1.637548791430392e-5,4.7858057511631715,chr15,64275810,DAPK2,15,63983611,DAPK2,1
1.638163032490943e-5,0.020374430007848065,1,4.4325924823765295,0.024523511520089997,0.035442523723114114,0.013604499317065878,0.005532543679030413,183,chr13,23867337,cg11142013,0.024523511520089997,1.638163032490943e-5,4.785642878773523,chr13,24441476,MIPEP,13,23867337,MIPEP,1
1.638627099798925e-5,0.020374430007848065,1,4.432524557051401,0.02914182904268777,0.04211733064922348,0.01616632743615206,0.006574544295829793,183,chr1,112045886,cg19686029,0.02914182904268777,1.638627099798925e-5,4.785519867006336,chr1,112045886,ADORA3;TMIGD3;ADORA3;ADORA3;TMIGD3;TMIGD3,1,112045886,ADORA3,1
1.6479427134617426e-5,0.020431463295887974,1,4.431164931716211,0.03960629253677324,0.05724654416380092,0.021966040909745556,0.008938121949216983,183,chr4,3239027,cg01542143,0.03960629253677324,1.6479427134617426e-5,4.783057889519897,chr4,3240754,HTT,4,3239027,HTT,1
1.6599497438272022e-5,0.020480059047107615,1,4.429423347450528,0.019316548799642418,0.027923331635876462,0.010709765963408373,0.004360962428836378,183,chr14,100139553,cg02314758,0.019316548799642418,1.6599497438272022e-5,4.779905060338814,chr14,100605890,EVL,14,100139553,EVL,1
